Outside_Air_Temperature_(degreeC),Inside_Air_Temperature_(degreeC),Thermal_Capacity_Level,Local_Authority,0.0,300.0,600.0,900.0,1200.0,1500.0,1800.0,2100.0,2400.0,2700.0,3000.0,3300.0,3600.0,3900.0,4200.0,4500.0,4800.0,5100.0,5400.0,5700.0,6000.0,6300.0,6600.0,6900.0,7200.0,7500.0,7800.0,8100.0,8400.0,8700.0,9000.0,9300.0,9600.0,9900.0,10200.0,10500.0,10800.0,11100.0,11400.0,11700.0,12000.0,12300.0,12600.0,12900.0,13200.0,13500.0,13800.0,14100.0,14400.0,14700.0,15000.0,15300.0,15600.0,15900.0,16200.0,16500.0,16800.0,17100.0,17400.0,17700.0,18000.0,18300.0,18600.0,18900.0,19200.0,19500.0,19800.0,20100.0,20400.0,20700.0,21000.0,21300.0,21600.0,21900.0,22200.0,22500.0,22800.0,23100.0,23400.0,23700.0,24000.0,24300.0,24600.0,24900.0,25200.0,25500.0,25800.0,26100.0,26400.0,26700.0,27000.0,27300.0,27600.0,27900.0,28200.0,28500.0,28800.0,29100.0,29400.0,29700.0,30000.0,30300.0,30600.0,30900.0,31200.0,31500.0,31800.0,32100.0,32400.0,32700.0,33000.0,33300.0,33600.0,33900.0,34200.0,34500.0,34800.0,35100.0,35400.0,35700.0,36000.0,36300.0,36600.0,36900.0,37200.0,37500.0,37800.0,38100.0,38400.0,38700.0,39000.0,39300.0,39600.0,39900.0,40200.0,40500.0,40800.0,41100.0,41400.0,41700.0,42000.0,42300.0,42600.0,42900.0,43200.0,43500.0,43800.0,44100.0,44400.0,44700.0,45000.0,45300.0,45600.0,45900.0,46200.0,46500.0,46800.0,47100.0,47400.0,47700.0,48000.0,48300.0,48600.0,48900.0,49200.0,49500.0,49800.0,50100.0,50400.0,50700.0,51000.0,51300.0,51600.0,51900.0,52200.0,52500.0,52800.0,53100.0,53400.0,53700.0,54000.0,54300.0,54600.0,54900.0,55200.0,55500.0,55800.0,56100.0,56400.0,56700.0,57000.0,57300.0,57600.0,57900.0,58200.0,58500.0,58800.0,59100.0,59400.0,59700.0,60000.0,60300.0,60600.0,60900.0,61200.0,61500.0,61800.0,62100.0,62400.0,62700.0,63000.0,63300.0,63600.0,63900.0,64200.0,64500.0,64800.0,65100.0,65400.0,65700.0,66000.0,66300.0,66600.0,66900.0,67200.0,67500.0,67800.0,68100.0,68400.0,68700.0,69000.0,69300.0,69600.0,69900.0,70200.0,70500.0,70800.0,71100.0,71400.0,71700.0,72000.0,72300.0,72600.0,72900.0,73200.0,73500.0,73800.0,74100.0,74400.0,74700.0,75000.0,75300.0,75600.0,75900.0,76200.0,76500.0,76800.0,77100.0,77400.0,77700.0,78000.0,78300.0,78600.0,78900.0,79200.0,79500.0,79800.0,80100.0,80400.0,80700.0,81000.0,81300.0,81600.0,81900.0,82200.0,82500.0,82800.0,83100.0,83400.0,83700.0,84000.0,84300.0,84600.0,84900.0,85200.0,85500.0,85800.0,86100.0,86400.0
10,20,medium,Adur,36156.54674943153,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36149.53437305059,36133.35957008556,36090.87342478781,36090.87342478781,36003.36207141644,36003.36207141644,36003.36207141644,36003.36207141644,34772.842898665534,34265.839407582585,34080.51855793008,33246.75460460854,32044.41989324922,30723.77772666028,30117.173632380847,29780.076426496897,28429.234004094706,25876.55052673389,22700.14400111368,20412.14644638649,17221.854554468293,15160.44532137209,14027.893401021216,12015.82887414046,10768.652120840054,9707.553645611231,7867.289176666693,7490.455453496022,7056.643579749939,6193.724187710128,5730.362041560407,4733.524812649016,4388.036674585321,4000.190690630091,3572.829008060279,3174.435071241097,2874.2659971261783,2315.020361765428,2223.9009545483373,2111.614119316311,2111.614119316311,1900.212374845354,1900.212374845354,1900.212374845354,1900.212374845354,1900.212374845354,1725.3747966044764,1612.4050546075955,1530.4188044337943,1530.4188044337943,1530.4188044337943,1530.4188044337943,1530.4188044337943,1530.4188044337943,1530.4188044337943,1530.4188044337943,1530.4188044337943,1266.649717748332,1266.649717748332,1266.649717748332,1266.649717748332,1254.230805826107,1254.230805826107,1254.230805826107,1254.230805826107,1254.230805826107,1254.230805826107,1254.230805826107,1254.230805826107,1226.8303838613683,1226.8303838613683,1196.4853630211196,1181.4495968393676,1166.092844470277,1166.092844470277,1153.9340776480494,1153.9340776480494,1153.9340776480494,1153.9340776480494,1135.7584883013794,1135.7584883013794,1135.7584883013794,1135.7584883013794,1135.7584883013794,1110.1400522220872,1110.1400522220872,1110.1400522220872,1110.1400522220872,1110.1400522220872,1091.8921882029947,1091.8921882029947,1063.020248639447,1063.020248639447,1063.020248639447,1063.020248639447,1063.020248639447,1063.020248639447,1063.020248639447,1063.020248639447,1063.020248639447,1063.020248639447,1046.5808473026354,1046.5808473026354,1046.5808473026354,1046.5808473026354,1038.1583375539783,1028.9203929915552,1012.4443245703992,999.6247213640988,995.343109919358,972.2277680621778,972.2277680621778,956.0648515940328,931.5415198451108,931.5415198451108,931.5415198451108,913.8274362748834,913.8274362748834,887.0502496487677,887.0502496487677,861.2346868740219,836.8101296598722,836.8101296598722,827.0722423586349,811.5695390488577,800.0415242814285,800.0415242814285,771.9993172100013,771.9993172100013,771.9993172100013,771.9993172100013,771.9993172100013,743.872564606555,740.1466271671709,726.4082864379194,726.4082864379194,720.2519602142024,714.4473796169102,714.4473796169102,714.4473796169102,706.7217884793076,706.7217884793076,706.7217884793076,706.7217884793076,706.7217884793076,698.6299335046712,683.1641805453136,664.1158430733497,664.1158430733497,664.1158430733497,664.1158430733497,664.1158430733497,664.1158430733497,638.9714755877751,611.1350038220168,588.8206402172235,588.8206402172235,565.6409091913737,550.5483926758878,550.5483926758878,550.5483926758878,550.5483926758878,545.2335547783106,541.6531739226723,522.6587962230781,502.7578665121823,490.96471905172456,490.96471905172456,479.5788008591185,479.5788008591185,394.7394940001929,370.1754436405442,370.1754436405442,370.1754436405442,343.9506136887145,343.9506136887145,343.9506136887145,290.528163984485,290.528163984485,290.528163984485,290.528163984485,290.528163984485,290.528163984485,272.1238007696414,272.1238007696414,241.69620727501763,213.89422723089015,213.89422723089015,213.89422723089015,213.89422723089015,213.89422723089015,213.89422723089015,213.89422723089015,213.89422723089015,199.14182789855548,188.72187878775128,184.4621062991125,179.79277322986871,179.79277322986871,166.044788260713,166.044788260713,153.35495368928727,153.35495368928727,148.27206473856916,148.27206473856916,148.27206473856916,148.27206473856916,148.27206473856916,148.27206473856916,148.27206473856916,148.27206473856916,148.27206473856916,143.33034658300494,143.33034658300494,143.33034658300494,143.33034658300494,143.33034658300494
10,20,medium,Allerdale,87765.05767057952,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87751.2679317708,87708.76568463736,87636.3139526322,87541.17897107736,87418.30379444233,87308.61992939419,86908.12874392363,86431.12584993876,85850.06873959431,85199.53839256243,85199.53839256243,84963.77816293361,83954.1080517701,81793.77494351636,80643.25647148638,79354.5943400583,77811.77969775273,71592.99702477052,68208.07372540991,63743.14415733787,58762.86378988807,53626.72958332701,48503.27508460928,42428.778002681735,37874.20366142488,32108.68510001284,28342.81427056112,26565.0584968394,21374.297403330253,19505.41451901301,16892.786649035766,14815.27281785935,13822.676436815427,10738.908892851725,8327.982783675929,7935.287092215832,6878.191105541404,5617.5326440197705,5093.2008758506,4485.759823423574,4103.686447596954,3949.359831065033,2507.257124417015,2481.794482452454,2413.4523960716974,2297.8027559922534,2297.8027559922534,2297.8027559922534,2218.074457087148,2155.027531070303,2155.027531070303,2136.51399407943,2136.51399407943,2118.1046266783524,2103.724281619884,2057.3281780414177,2057.3281780414177,2047.0189847208808,2034.612192179438,2034.612192179438,2034.612192179438,1999.927750113092,1999.927750113092,1999.927750113092,1999.927750113092,1979.922002925798,1979.922002925798,1903.9051018049413,1820.3983189177704,1730.4266618511588,1699.811641090053,1699.811641090053,1658.4741211247135,1651.76937135167,1587.5910939834016,1525.8325992712787,1448.4127099307627,1405.549326818209,1405.549326818209,1389.2316593923706,1371.4623909721872,1371.4623909721872,1329.2265521880463,1248.5710161084555,1229.5300888363372,1209.2893581037697,1189.4315798828331,1153.6755100275673,1126.076863823173,1009.4677958115624,990.6810560949724,983.5480591145704,948.0552490958372,920.6795367398528,894.8429822956937,879.6065807304177,879.6065807304177,879.6065807304177,860.3607816161259,860.3607816161259,846.6713224734721,846.6713224734721,829.7096421390247,785.5613007348054,701.5766944636129,675.7770771318417,661.9089960238955,612.9757282277092,607.9931299329812,568.3617000034014,531.5375221102875,523.8291825586414,509.2325264127693,493.8857672921746,444.6174126042821,444.6174126042821,433.7141766401173,433.7141766401173,427.9970978463247,402.2252318231155,402.2252318231155,402.2252318231155,402.2252318231155,383.5369551440298,370.4692155196968,338.91549508616026,323.5594943432792,316.1385113157333,316.1385113157333,316.1385113157333,316.1385113157333,307.43692949963344,300.192331495585,300.192331495585,300.192331495585,300.192331495585,289.16877583038035,289.16877583038035,289.16877583038035,289.16877583038035,259.0797106847409,232.05159382655216,232.05159382655216,225.9069285710145,225.9069285710145,219.681976062805,219.681976062805,219.681976062805,193.31166174671125,184.70307318450685,184.70307318450685,184.70307318450685,184.70307318450685,184.70307318450685,184.70307318450685,184.70307318450685,184.70307318450685,184.70307318450685,184.70307318450685,172.54859754272866,161.36779992095538,161.36779992095538,161.36779992095538,161.36779992095538,161.36779992095538,161.36779992095538,161.36779992095538,161.36779992095538,148.12538607161756,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,140.86837042630373,133.67913066299695,133.67913066299695,133.67913066299695,133.67913066299695,133.67913066299695,133.67913066299695,63.17837398542213,63.17837398542213,63.17837398542213,63.17837398542213,63.17837398542213,63.17837398542213,63.17837398542213,63.17837398542213,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,20.9219628606079,17.318707312570993,17.318707312570993,17.318707312570993,17.318707312570993,17.318707312570993,17.318707312570993,17.318707312570993,17.318707312570993,17.318707312570993,17.318707312570993,17.318707312570993,17.318707312570993,17.318707312570993,15.7737051526674,12.25297123857582,12.25297123857582,12.25297123857582,8.308024980954048,8.308024980954048,8.308024980954048,8.308024980954048,8.308024980954048,8.308024980954048,8.308024980954048
10,20,medium,Amber Valley,95716.8237683073,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95706.68512264456,95676.09567975388,95676.09567975388,95676.09567975388,95676.09567975388,95676.09567975388,95407.44502530718,95293.4498258398,95293.4498258398,95169.97498648203,94656.06006064288,94333.6969962806,93630.89373185566,91389.58109247424,87769.33480032232,84944.20464514628,82638.14289167659,79911.23265010491,74855.52769639649,72263.08876954252,70358.48316221962,65607.25451522823,60264.590402117865,53153.35558931279,50652.50324807025,45142.58086180508,38993.355982705296,34252.78827870683,29588.8382308532,27679.1461334599,24875.013807329626,22106.40906311693,17773.29675615,14470.134826385996,12085.625581933877,10146.92122177511,8214.388963649144,7193.017849597562,5250.614331136319,4245.536167583325,2869.3870526399824,2671.190023369114,2511.3839713954903,2461.176036987843,2410.906817340484,2253.090364032684,2165.4246090004144,2052.188808723076,2052.188808723076,1881.9716039624127,1881.9716039624127,1818.143981710988,1818.143981710988,1798.4905988151368,1768.3786145084937,1698.044131637337,1690.9122528139765,1669.111852598752,1669.111852598752,1669.111852598752,1654.6438824615295,1654.6438824615295,1654.6438824615295,1647.4701398613513,1634.8148531298948,1634.8148531298948,1594.2047857136245,1594.2047857136245,1572.9548684033837,1504.5372076943918,1493.0239297524774,1493.0239297524774,1493.0239297524774,1471.3762148021951,1445.0864550081208,1415.5020769952448,1410.3722148614029,1410.3722148614029,1410.3722148614029,1401.8547401818937,1401.8547401818937,1381.452019795243,1308.7101995617538,1283.915290056815,1279.7179973633552,1275.1855196718434,1262.1424403580947,1230.7979098865417,1230.7979098865417,1230.7979098865417,1223.016447930856,1195.5236153687815,1140.8875995275157,1140.8875995275157,1140.8875995275157,1140.8875995275157,1127.591037436,1127.591037436,1127.591037436,1127.591037436,1120.500633960913,1069.7469439456504,1060.988499392408,1050.2431665085255,1050.2431665085255,1050.2431665085255,1040.9465433493287,1034.7650747070952,1034.7650747070952,1034.7650747070952,1034.7650747070952,1028.0631557502968,992.9460913026664,992.9460913026664,992.9460913026664,992.9460913026664,978.8626305521112,925.0142887418376,863.6611410203592,848.5820014679871,848.5820014679871,829.2123336501679,829.2123336501679,808.7040048320522,793.0030071848545,793.0030071848545,784.424080502728,784.424080502728,763.6507059815955,746.2682826952656,717.461251507747,690.9606649805111,677.4987663286751,653.1815564905237,653.1815564905237,653.1815564905237,644.5613993231232,635.7868121261309,635.7868121261309,635.7868121261309,635.7868121261309,599.6588057247629,563.9309782547643,563.9309782547643,558.2257092709192,550.551422552981,546.1138301913851,538.9748527939807,538.9748527939807,538.9748527939807,520.4116859691094,520.4116859691094,516.6760931820681,476.2978138370757,449.9014729218088,426.2861037525692,424.7093084956275,424.7093084956275,424.7093084956275,419.17434309504097,408.6412512060309,384.1931844943796,377.95886820090976,351.813171989452,346.17629356844026,341.6143936868767,341.6143936868767,336.3316307198977,336.3316307198977,336.3316307198977,318.27885362841016,318.27885362841016,318.27885362841016,318.27885362841016,298.9231020815617,285.5754861396627,285.5754861396627,285.5754861396627,285.5754861396627,285.5754861396627,274.85419681302454,267.1391408725891,267.1391408725891,261.1562896564119,261.1562896564119,257.8396526740177,256.8350693967932,256.8350693967932,256.8350693967932,234.2519964884133,234.2519964884133,211.5306618790816,198.04874361862943,198.04874361862943,198.04874361862943,186.91329125925847,186.91329125925847,186.91329125925847,186.91329125925847,186.91329125925847,177.35714845784008,177.35714845784008,168.99459443218572,168.99459443218572,168.99459443218572,168.99459443218572,168.99459443218572,168.99459443218572,168.99459443218572,160.35549110134775,160.35549110134775,136.82507726367749,136.82507726367749,136.82507726367749,136.82507726367749,126.61148397416169,126.61148397416169,126.61148397416169,118.680885811964,118.680885811964,118.680885811964,118.680885811964,118.680885811964,111.6869059064553,111.6869059064553,111.6869059064553,111.6869059064553,108.86065402401454,107.27846370111646,87.89694092313746,65.22079704092125,65.22079704092125,65.22079704092125,65.22079704092125,65.22079704092125,65.22079704092125,65.22079704092125
10,20,medium,Arun,101006.88514063144,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100992.23977345105,100952.0843551177,100952.0843551177,100834.20349291438,100834.20349291438,100834.20349291438,100706.37178441636,100706.37178441636,100550.32436562692,100495.37265614432,100446.01906807564,100382.97568718148,100382.97568718148,99877.99098392582,99727.07958054914,99495.7234392774,98985.48498817444,98733.73295841795,98539.09793143024,98262.75374683714,98187.86331760851,96310.00766847387,94779.32046377462,93829.5440948499,89551.15471541544,85771.57011901913,80170.85212322988,74314.67091572081,69530.44759124878,65057.17369313685,61195.74178927751,57271.381252044856,52123.82341854064,49334.134666565056,42980.8216133707,39684.01891835171,35021.62960540091,29636.315380835626,26706.127173266374,22619.264370032837,20955.261994438064,19665.25829606461,13835.877125775263,12838.309426023005,12054.271109059628,10678.399895162587,10277.34991097216,9099.153512944698,8477.30463490893,7470.266688443186,7285.126165212742,7132.852607506104,7032.803629072188,6408.392468510767,6166.425109487198,5443.12914352832,5101.957814173443,4596.983415559156,4358.072537996163,4330.666870319623,3881.55011122216,3795.928914685316,3706.8751291432873,3706.8751291432873,3670.767272308283,3532.3986261361656,3473.03778050259,3442.1004044621614,3442.1004044621614,3442.1004044621614,3426.317942888104,3407.8511678739237,3277.608853487315,3125.804650533976,3099.846250272364,3089.47743314232,3060.7904897922967,3060.7904897922967,3054.94153899816,3044.630213708465,3028.568825951247,3028.568825951247,3028.568825951247,3028.568825951247,3028.568825951247,2995.290629125373,2980.01711148989,2980.01711148989,2933.217355424942,2916.517887948775,2916.517887948775,2902.3626003168547,2808.366423015318,2792.009418070903,2767.167945140884,2740.789866528354,2731.128059225012,2721.944523259736,2680.0713421910414,2661.591814267282,2648.929754558845,2631.230751662234,2631.230751662234,2613.8150400512704,2587.6568959307224,2575.6575241233345,2574.5735925488666,2544.16977172734,2541.168735038108,2521.669506612064,2514.555842667348,2474.9818923731086,2466.413777793617,2446.03267918182,2436.0724185446584,2430.7274432889926,2403.488173699432,2361.6883095943126,2341.045010098974,2298.60066188934,2298.60066188934,2255.555905098664,2251.336053854612,2217.592543577716,2186.3625492447727,2186.3625492447727,2166.652638044201,2163.583303963198,2110.884872646353,2108.656419496965,2102.581043819783,2093.0249419635616,2093.0249419635616,2067.980000308049,2059.5327397310853,2059.5327397310853,2047.2339783470677,1968.8586274341208,1911.860348132003,1875.8446109924007,1777.5808701291005,1777.5808701291005,1690.58847836579,1608.3572139834816,1538.2817364705215,1538.2817364705215,1538.2817364705215,1478.0899842403296,1459.8781420910095,1432.202308614795,1419.5349970224786,1419.5349970224786,1370.0409003913242,1335.3347835208212,1256.1820802176576,1247.846553297926,1239.994381748986,1226.598673449124,1210.1303906178318,1168.324209499136,1144.4427538166449,1124.9655372694433,1103.2835691277926,1075.2815809651418,1055.4684653690172,1049.3612632440338,979.2569161977638,979.2569161977638,893.0255550362156,881.7275732935327,863.7107815588497,860.3337525445589,853.4051669791354,853.4051669791354,843.8584641005303,843.8584641005303,837.3037224582915,837.3037224582915,837.3037224582915,834.4605728806685,834.4605728806685,795.4761056383011,754.6585414706894,754.6585414706894,754.6585414706894,754.6585414706894,754.6585414706894,747.2283978182766,739.8548194956907,739.8548194956907,739.8548194956907,739.8548194956907,739.8548194956907,739.8548194956907,735.1883382178166,726.103308675387,726.103308675387,717.5802548686188,717.5802548686188,703.2308329483662,703.2308329483662,666.8487859604066,651.5883586532299,651.5883586532299,641.8734535806232,631.7013046442157,631.7013046442157,616.5705983325377,593.1822961202774,593.1822961202774,574.5268855791057,574.5268855791057,567.2862894218287,558.2491258052498,551.4066316924191,551.4066316924191,544.0124219407701,530.0514677309491,496.4387384183132,476.6939780720828,476.6939780720828,476.6939780720828,476.6939780720828,435.5859638589779,403.4734464513204,396.9592161745399
10,20,medium,Ashfield,87962.15980924253,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87922.37429936792,87859.55958005929,87678.27948375826,87678.27948375826,87678.27948375826,87624.98118541412,87419.62025772898,87419.62025772898,86819.25834558812,85450.88591156989,84401.14474151364,83577.84889638731,82298.2558224181,79288.16355829813,76302.87247041048,74955.4172220426,73889.64569815731,72136.86717710586,70341.2614519125,68626.47982328382,67721.98230063838,63788.27495150168,61134.3879997042,58274.48541940602,56028.35186111245,52396.976093106896,50365.47505809173,47546.11760115909,44989.97794834547,42645.00153841344,37883.64668087978,34713.931988312776,30194.49823710885,26908.228685560425,22904.962741264917,21179.084341533715,19809.853288615763,16152.090561399962,13436.69847881639,11038.652441601653,9824.305436231174,8477.333386310063,8090.0098414836575,7174.007432645004,6161.640172663536,4315.4797553781045,4083.231218212292,3863.173430797951,2919.71161079758,2762.9558167121622,2704.2130967696244,2441.844986837379,2413.881272233228,2361.505895586041,2227.095492402388,1999.656491782688,1792.078851075266,1685.9263040495866,1641.251929277464,1612.4076290779087,1612.4076290779087,1533.0620103725985,1467.033626669341,1428.6500468470308,1428.6500468470308,1380.6680768237954,1263.3526256735452,1142.509131194555,1142.509131194555,1110.1820611636467,1083.2359939567912,1083.2359939567912,1074.8483544864098,1074.8483544864098,1068.0249117188364,1068.0249117188364,1054.597506322353,1039.3740501886637,1030.3057436152912,1020.9694263070764,990.8058007622706,978.6589449243384,978.6589449243384,978.6589449243384,948.7508233884822,918.0812722244244,903.4489846621112,903.4489846621112,903.4489846621112,903.4489846621112,903.4489846621112,903.4489846621112,903.4489846621112,903.4489846621112,894.7075614208246,892.086190329524,892.086190329524,866.5525925134812,844.2961531357179,840.13050682788,824.5806594950592,793.8093724307855,779.9585024528357,779.9585024528357,779.9585024528357,764.8270508481328,764.8270508481328,764.8270508481328,764.8270508481328,722.0465952797567,722.0465952797567,655.8062415353729,655.8062415353729,655.8062415353729,648.2107137838641,648.2107137838641,648.2107137838641,644.314232706616,644.314232706616,644.314232706616,636.3288483974245,636.3288483974245,621.7172971784609,594.5882927204024,594.5882927204024,594.5882927204024,580.5810829520365,538.1688855993092,538.1688855993092,505.17439467248073,489.58979975593934,468.2520632745893,468.2520632745893,456.0678489728472,456.0678489728472,449.32324528108575,430.6133716865703,430.6133716865703,430.6133716865703,430.6133716865703,430.6133716865703,410.3290240189823,388.0009069087001,368.77478803266047,362.3612136623897,362.3612136623897,362.3612136623897,346.2170367087977,337.4906797253142,337.4906797253142,329.487900239618,329.487900239618,326.9584754933588,323.93892728515,322.2989315519836,322.2989315519836,322.2989315519836,302.70477602752663,302.70477602752663,302.70477602752663,302.70477602752663,298.2436587402579,298.2436587402579,287.34010553121334,287.34010553121334,287.34010553121334,281.7192086549187,281.7192086549187,281.7192086549187,279.4673781334683,279.4673781334683,260.74009479845466,232.77912095239637,232.77912095239637,228.26437414754545,227.4677309507939,215.7271872969583,200.17311461937797,200.17311461937797,187.0995924382393,187.0995924382393,187.0995924382393,187.0995924382393,187.0995924382393,177.6298048968952,169.26525515704475,169.26525515704475,169.26525515704475,169.26525515704475,151.50527840087716,151.50527840087716,151.50527840087716,151.50527840087716,151.50527840087716,151.50527840087716,126.07811514697218,108.06816378669456,108.06816378669456,108.06816378669456,108.06816378669456,108.06816378669456,108.06816378669456,108.06816378669456,108.06816378669456,94.9356306437302,94.9356306437302,94.9356306437302,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,86.94711098544377,84.82135775417451,84.82135775417451,79.94638022576646,79.94638022576646,79.94638022576646,79.94638022576646,79.94638022576646,79.94638022576646,71.48681362698915,71.48681362698915,71.48681362698915,71.48681362698915,71.48681362698915,71.48681362698915,71.48681362698915,71.48681362698915,71.48681362698915,71.48681362698915,65.13633981290906
